Mozilla/5.0 (Android 1.0; Mobile; rv:46.0) Gecko/46.0 Firefox/46.0
Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_8; rv:1.9.5.20) Gecko/8531-06-20 14:17:18 Firefox/3.6.15
Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_9; rv:1.9.2.20) Gecko/9608-04-16 20:44:56 Firefox/3.6.14
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_1; rv:1.9.2.20) Gecko/3497-12-14 23:10:11 Firefox/15.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_1; rv:1.9.2.20) Gecko/9395-01-23 09:52:18 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_1; rv:1.9.3.20) Gecko/2522-02-14 01:22:29 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_1; rv:1.9.6.20) Gecko/2441-08-02 05:21:19 Firefox/6.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_4; rv:1.9.3.20) Gecko/5809-08-23 18:36:47 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_6; rv:1.9.3.20) Gecko/2892-05-30 13:09:49 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_6; rv:1.9.3.20) Gecko/6960-09-05 16:37:19 Firefox/3.6.11
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_6; rv:1.9.5.20) Gecko/9245-11-18 05:20:23 Firefox/7.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_8; rv:1.9.3.20) Gecko/2705-09-25 09:46:58 Firefox/3.6.1
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_8; rv:1.9.3.20) Gecko/6792-07-21 04:30:08 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_9; rv:1.9.4.20) Gecko/4082-09-14 23:06:43 Firefox/8.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_9; rv:1.9.5.20) Gecko/7221-02-04 15:28:03 Firefox/10.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_0; rv:1.9.2.20) Gecko/6957-08-12 16:06:04 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_1; rv:1.9.4.20) Gecko/8110-08-25 18:36:17 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_4; rv:1.9.5.20) Gecko/4470-05-19 05:59:18 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_5; rv:1.9.2.20) Gecko/9210-07-24 19:15:15 Firefox/15.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_7; rv:1.9.4.20) Gecko/6375-11-11 21:22:57 Firefox/8.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_8; rv:1.9.2.20) Gecko/6624-02-01 18:26:44 Firefox/3.6.3
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_8; rv:1.9.3.20) Gecko/6090-03-09 14:59:44 Firefox/3.6.12
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_8; rv:1.9.4.20) Gecko/4187-09-05 09:54:29 Firefox/8.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_8; rv:1.9.5.20) Gecko/6764-10-27 14:40:39 Firefox/3.6.12
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_0; rv:1.9.2.20) Gecko/5946-09-24 19:34:35 Firefox/14.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_1; rv:1.9.2.20) Gecko/7319-02-25 22:11:15 Firefox/3.6.20
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_1; rv:1.9.6.20) Gecko/2604-06-20 13:59:21 Firefox/6.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_2; rv:1.9.2.20) Gecko/9254-05-25 15:23:23 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_2; rv:1.9.3.20) Gecko/7818-11-15 02:55:39 Firefox/3.6.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_3; rv:1.9.3.20) Gecko/7461-06-22 00:37:08 Firefox/3.6.14
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_4; rv:1.9.3.20) Gecko/3528-02-11 07:13:15 Firefox/3.6.13
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_5; rv:1.9.2.20) Gecko/4293-01-01 05:58:44 Firefox/9.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_5; rv:1.9.4.20) Gecko/4779-08-02 10:14:57 Firefox/7.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_6; rv:1.9.5.20) Gecko/5350-03-08 10:25:37 Firefox/14.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_8; rv:1.9.5.20) Gecko/7470-06-06 03:48:19 Firefox/3.6.12
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_9; rv:1.9.2.20) Gecko/9411-01-27 21:34:57 Firefox/3.6.14
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_9; rv:1.9.4.20) Gecko/5400-05-14 06:41:06 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_0; rv:1.9.4.20) Gecko/2769-06-14 06:45:19 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_0; rv:1.9.5.20) Gecko/2623-03-11 20:10:12 Firefox/8.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_0; rv:1.9.5.20) Gecko/4870-04-25 11:44:07 Firefox/3.6.18
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_0; rv:1.9.6.20) Gecko/2304-11-15 10:07:42 Firefox/3.6.20
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_1; rv:1.9.2.20) Gecko/2463-06-07 09:00:47 Firefox/3.6.7
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_1; rv:1.9.2.20) Gecko/3752-09-13 04:01:59 Firefox/6.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_1; rv:1.9.4.20) Gecko/3361-02-04 11:38:44 Firefox/8.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_2; rv:1.9.2.20) Gecko/3167-09-18 11:19:09 Firefox/3.6.16
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_2; rv:1.9.3.20) Gecko/6485-06-19 15:35:32 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_3; rv:1.9.2.20) Gecko/9641-08-03 03:10:19 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_3; rv:1.9.5.20) Gecko/2113-05-23 22:24:57 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_4; rv:1.9.3.20) Gecko/3823-06-12 11:54:17 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_5; rv:1.9.4.20) Gecko/6095-10-11 23:44:40 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_6; rv:1.9.4.20) Gecko/4432-05-10 10:48:48 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_7; rv:1.9.3.20) Gecko/3144-03-17 12:10:31 Firefox/10.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_7; rv:1.9.3.20) Gecko/3540-04-17 13:53:07 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_8; rv:1.9.4.20) Gecko/8601-06-18 06:34:04 Firefox/3.6.7
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_8; rv:1.9.4.20) Gecko/9591-09-26 17:04:31 Firefox/14.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_9; rv:1.9.3.20) Gecko/7679-01-31 22:12:49 Firefox/3.6.16
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_9; rv:1.9.6.20) Gecko/9884-05-10 15:19:34 Firefox/4.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_0; rv:1.9.2.20) Gecko/7181-07-16 09:15:50 Firefox/8.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_0; rv:1.9.4.20) Gecko/5951-10-07 03:48:49 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3; rv:1.9.5.20) Gecko/7859-01-16 12:06:28 Firefox/3.6.11
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3; rv:1.9.6.20) Gecko/4380-08-14 06:03:24 Firefox/8.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_4; rv:1.9.2.20) Gecko/6249-09-02 21:08:00 Firefox/3.6.5
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_4; rv:1.9.2.20) Gecko/6711-07-22 21:36:58 Firefox/8.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_4; rv:1.9.4.20) Gecko/7401-06-21 15:19:19 Firefox/3.6.19
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; rv:1.9.6.20) Gecko/8101-01-09 09:23:13 Firefox/5.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; rv:1.9.6.20) Gecko/8427-02-08 01:30:11 Firefox/11.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7; rv:1.9.5.20) Gecko/3988-04-30 23:59:23 Firefox/3.6.6
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_8; rv:1.9.2.20) Gecko/8063-11-24 08:15:25 Firefox/7.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_9; rv:1.9.2.20) Gecko/4450-07-29 01:44:25 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_0; rv:1.9.2.20) Gecko/6031-06-13 00:13:02 Firefox/5.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_0; rv:1.9.3.20) Gecko/5088-03-31 02:23:22 Firefox/11.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_0; rv:1.9.3.20) Gecko/5316-08-05 11:17:54 Firefox/9.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_0; rv:1.9.4.20) Gecko/9502-10-12 23:27:50 Firefox/12.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_1; rv:1.9.2.20) Gecko/2368-06-30 18:42:20 Firefox/3.6.12
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_3; rv:1.9.4.20) Gecko/5336-03-22 12:32:46 Firefox/4.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_3; rv:1.9.6.20) Gecko/5124-11-02 19:32:05 Firefox/3.6.3
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_6; rv:1.9.2.20) Gecko/4491-02-05 16:13:15 Firefox/3.6.16
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_6; rv:1.9.3.20) Gecko/4934-01-20 16:14:06 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_7; rv:1.9.3.20) Gecko/8554-06-14 02:37:48 Firefox/6.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_7; rv:1.9.4.20) Gecko/8167-02-07 21:41:11 Firefox/6.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_7; rv:1.9.6.20) Gecko/9254-06-28 08:34:04 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_8; rv:1.9.4.20) Gecko/5942-11-30 09:39:36 Firefox/3.6.7
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_8; rv:1.9.5.20) Gecko/9749-06-06 17:23:41 Firefox/3.6.18
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_9; rv:1.9.3.20) Gecko/8607-08-26 17:45:32 Firefox/3.6.1
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_9; rv:1.9.4.20) Gecko/3028-07-31 23:08:20 Firefox/3.6.7
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_9; rv:1.9.5.20) Gecko/4028-11-24 09:34:32 Firefox/3.6.13
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_0; rv:1.9.2.20) Gecko/8749-12-23 07:00:28 Firefox/3.6.9
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_1; rv:1.9.5.20) Gecko/9907-04-17 14:29:56 Firefox/3.6.4
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_3; rv:1.9.2.20) Gecko/7843-07-23 19:01:57 Firefox/8.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_3; rv:1.9.3.20) Gecko/7109-03-28 08:30:59 Firefox/3.6.12
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_6; rv:1.9.3.20) Gecko/4027-08-22 11:41:26 Firefox/3.8
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_7; rv:1.9.3.20) Gecko/3374-05-17 11:43:56 Firefox/3.6.2
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_7; rv:1.9.6.20) Gecko/5133-04-03 09:48:41 Firefox/3.6.12
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_9; rv:1.9.6.20) Gecko/3752-02-10 12:39:58 Firefox/9.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_0; rv:1.9.4.20) Gecko/4009-01-12 08:08:16 Firefox/3.6.20
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_4; rv:1.9.2.20) Gecko/2932-03-25 06:32:11 Firefox/3.6.7
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_4; rv:1.9.6.20) Gecko/7848-03-22 04:28:59 Firefox/3.6.12
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_6; rv:1.9.3.20) Gecko/2150-07-27 16:14:27 Firefox/15.0
Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_7; rv:1.9.6.20) Gecko/8256-02-16 08:16:01 Firefox/7.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_0; rv:1.9.4.20) Gecko/5931-11-20 08:45:48 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_1; rv:1.9.5.20) Gecko/4142-09-21 16:41:42 Firefox/3.6.17
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_1; rv:1.9.6.20) Gecko/6496-06-18 05:22:04 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_1; rv:1.9.6.20) Gecko/9806-01-25 07:00:47 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_2; rv:1.9.2.20) Gecko/2455-08-01 18:16:17 Firefox/7.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_2; rv:1.9.3.20) Gecko/5160-06-14 20:53:02 Firefox/3.6.12
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_4; rv:1.9.2.20) Gecko/7618-11-28 02:42:43 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_4; rv:1.9.6.20) Gecko/7865-04-09 18:16:11 Firefox/3.6.14
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_5; rv:1.9.5.20) Gecko/3259-03-31 23:27:48 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_5; rv:1.9.6.20) Gecko/2836-07-02 23:22:55 Firefox/4.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_6; rv:1.9.3.20) Gecko/3026-04-18 05:39:05 Firefox/3.6.1
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_6; rv:1.9.3.20) Gecko/3842-10-13 06:53:12 Firefox/6.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_6; rv:1.9.4.20) Gecko/3128-05-05 19:56:12 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_8; rv:1.9.6.20) Gecko/5320-04-20 02:28:05 Firefox/6.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_9; rv:1.9.3.20) Gecko/7611-01-08 11:10:04 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_9; rv:1.9.4.20) Gecko/7042-01-08 07:51:06 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_9; rv:1.9.5.20) Gecko/2115-02-07 17:41:59 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_9; rv:1.9.6.20) Gecko/6610-09-12 10:39:03 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_0; rv:1.9.3.20) Gecko/7408-01-11 00:33:00 Firefox/3.6.13
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_0; rv:1.9.5.20) Gecko/5424-10-04 05:36:45 Firefox/15.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_1; rv:1.9.2.20) Gecko/7069-02-19 10:41:58 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_1; rv:1.9.6.20) Gecko/3763-06-07 00:08:25 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_1; rv:1.9.6.20) Gecko/8139-08-28 22:23:15 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_2; rv:1.9.3.20) Gecko/9014-07-17 23:26:39 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_4; rv:1.9.4.20) Gecko/2015-07-14 03:40:23 Firefox/14.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_5; rv:1.9.3.20) Gecko/7273-11-03 09:06:15 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_8; rv:1.9.3.20) Gecko/9754-09-14 20:49:09 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_8; rv:1.9.4.20) Gecko/5668-03-22 23:35:57 Firefox/3.6.16
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_0; rv:1.9.3.20) Gecko/7146-06-02 19:54:31 Firefox/7.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_2; rv:1.9.2.20) Gecko/6934-09-10 23:40:21 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_4; rv:1.9.2.20) Gecko/4711-06-07 19:28:26 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_4; rv:1.9.4.20) Gecko/9454-08-16 20:23:29 Firefox/8.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_4; rv:1.9.5.20) Gecko/5118-09-26 09:33:18 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_4; rv:1.9.5.20) Gecko/5127-11-29 14:11:32 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_5; rv:1.9.6.20) Gecko/9434-09-22 04:41:00 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_7; rv:1.9.4.20) Gecko/6291-01-14 02:20:21 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_8; rv:1.9.3.20) Gecko/9797-07-09 19:50:24 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_9; rv:1.9.2.20) Gecko/3870-11-21 10:09:27 Firefox/3.6.13
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_0; rv:1.9.6.20) Gecko/8107-10-03 19:12:49 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_1; rv:1.9.3.20) Gecko/2249-01-26 19:31:44 Firefox/12.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_3; rv:1.9.2.20) Gecko/2683-12-18 21:46:56 Firefox/3.6.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_3; rv:1.9.4.20) Gecko/2130-05-13 22:56:20 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_4; rv:1.9.3.20) Gecko/7244-03-11 07:20:51 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_7; rv:1.9.4.20) Gecko/3244-03-30 19:03:41 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; rv:1.9.5.20) Gecko/2774-06-09 00:49:53 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_9; rv:1.9.2.20) Gecko/4236-10-11 03:54:21 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_9; rv:1.9.3.20) Gecko/8341-11-05 01:06:22 Firefox/3.6.19
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_9; rv:1.9.6.20) Gecko/7410-12-12 12:38:18 Firefox/3.6.9
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_0; rv:1.9.2.20) Gecko/6197-04-28 03:08:42 Firefox/4.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_0; rv:1.9.3.20) Gecko/7822-04-01 14:06:23 Firefox/6.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_0; rv:1.9.4.20) Gecko/5469-04-17 11:37:24 Firefox/3.6.20
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_1; rv:1.9.4.20) Gecko/3192-03-29 08:19:08 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_3; rv:1.9.2.20) Gecko/6603-04-06 04:00:19 Firefox/7.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_3; rv:1.9.5.20) Gecko/8572-09-25 10:00:55 Firefox/3.6.18
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_4; rv:1.9.3.20) Gecko/3303-07-17 23:25:39 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_5; rv:1.9.3.20) Gecko/9109-01-04 21:59:21 Firefox/8.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_5; rv:1.9.6.20) Gecko/3077-12-01 16:54:47 Firefox/3.6.4
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_5; rv:1.9.6.20) Gecko/4914-09-03 11:31:34 Firefox/3.6.13
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_7; rv:1.9.2.20) Gecko/2686-01-04 04:00:50 Firefox/3.6.16
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_7; rv:1.9.2.20) Gecko/7811-10-09 04:25:13 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_7; rv:1.9.4.20) Gecko/8830-02-06 23:33:14 Firefox/3.6.2
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_7; rv:1.9.5.20) Gecko/4833-07-31 15:26:11 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_8; rv:1.9.2.20) Gecko/3953-03-15 21:27:59 Firefox/3.6.19
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_9; rv:1.9.2.20) Gecko/7404-05-07 21:39:03 Firefox/3.6.2
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_9; rv:1.9.4.20) Gecko/3225-04-23 10:04:52 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_9; rv:1.9.6.20) Gecko/4025-01-06 02:40:18 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_0; rv:1.9.2.20) Gecko/7271-09-07 18:57:45 Firefox/10.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_0; rv:1.9.6.20) Gecko/5822-08-14 02:59:52 Firefox/8.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_1; rv:1.9.2.20) Gecko/6954-06-10 23:23:13 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_2; rv:1.9.2.20) Gecko/3183-10-10 11:16:00 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_2; rv:1.9.6.20) Gecko/9895-07-01 08:58:45 Firefox/3.6.12
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_3; rv:1.9.5.20) Gecko/5882-11-26 19:57:52 Firefox/11.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_3; rv:1.9.6.20) Gecko/3010-08-06 15:13:30 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_4; rv:1.9.4.20) Gecko/7758-09-02 06:31:56 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_6; rv:1.9.3.20) Gecko/9243-10-01 19:32:24 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_7; rv:1.9.6.20) Gecko/6439-10-23 22:39:52 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_9; rv:1.9.6.20) Gecko/2976-09-03 17:51:05 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_0; rv:1.9.2.20) Gecko/2622-07-17 09:49:34 Firefox/3.6.7
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_1; rv:1.9.5.20) Gecko/2665-02-10 04:23:05 Firefox/6.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_4; rv:1.9.2.20) Gecko/6909-05-23 03:22:39 Firefox/4.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_6; rv:1.9.6.20) Gecko/3760-05-01 02:37:22 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_6; rv:1.9.6.20) Gecko/9923-07-08 18:49:54 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_7; rv:1.9.2.20) Gecko/7009-06-03 01:37:42 Firefox/3.6.6
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_7; rv:1.9.5.20) Gecko/6716-04-15 06:53:54 Firefox/3.6.13
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_8; rv:1.9.4.20) Gecko/5499-10-27 02:41:56 Firefox/3.6.12
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_8; rv:1.9.5.20) Gecko/7917-11-15 07:52:49 Firefox/4.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_8; rv:1.9.6.20) Gecko/5169-06-01 17:54:25 Firefox/12.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_9; rv:1.9.6.20) Gecko/9964-02-21 09:25:04 Firefox/5.0
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_2; rv:1.9.5.20) Gecko/9024-10-24 05:43:49 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_2; rv:1.9.6.20) Gecko/2308-03-26 14:11:56 Firefox/3.8
Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_2; rv:1.9.6.20) Gecko/7897-12-26 00:47:39 Firefox/3.8
